dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2022-10-14,Londres,-1,3678.766,3694.125,15.358999999999924,2,2022-10-14 07:59:00,-1.0,SL,SP500
2022-10-17,Asia,1,3599.299,3582.265,17.034000000000106,8,2022-10-16 22:59:00,2.0,TP,SP500
2022-10-18,Asia,-1,3701.101,3705.55,4.449000000000069,6,2022-10-17 22:59:00,-1.0,SL,SP500
2022-10-19,Asia,-1,3751.246,3761.998,10.751999999999953,3,2022-10-18 23:59:00,-1.0,SL,SP500
2022-10-20,Asia,1,3687.146,3684.096,3.050000000000182,4,2022-10-19 22:59:00,-1.0,SL,SP500
2022-10-21,Asia,1,3661.966,3652.023,9.942999999999756,1,2022-10-21 02:59:00,-1.0,SL,SP500
2022-10-24,Asia,-1,3764.833,3769.821,4.987999999999829,10,2022-10-24 02:59:00,2.0,TP,SP500
2022-10-25,Asia,-1,3798.673,3805.866,7.193000000000211,3,2022-10-24 23:59:00,-1.0,SL,SP500
2022-10-26,Londres,-1,3828.693,3841.885,13.192000000000007,1,2022-10-26 09:59:00,-1.0,SL,SP500
2022-10-27,Londres,-1,3840.236,3856.308,16.072000000000116,3,2022-10-27 06:59:00,-1.0,SL,SP500
2022-10-28,Asia,1,3785.069,3782.386,2.6829999999999927,9,2022-10-27 23:59:00,-1.0,SL,SP500
2022-10-31,Asia,1,3893.886,3884.408,9.478000000000065,1,2022-10-31 00:59:00,-1.0,SL,SP500
2022-11-01,Asia,1,3888.986,3883.23,5.755999999999858,3,2022-11-01 01:59:00,2.0,TP,SP500
2022-11-02,Asia,1,3862.482,3850.489,11.992999999999938,4,2022-11-01 23:59:00,-1.0,SL,SP500
2022-11-03,Londres,1,3753.496,3746.499,6.997000000000298,1,2022-11-03 07:59:00,-1.0,SL,SP500
2022-11-04,Londres,1,3749.866,3739.11,10.755999999999858,4,2022-11-04 09:59:00,-1.0,SL,SP500
2022-11-07,Asia,1,3752.113,3742.122,9.990999999999985,6,2022-11-07 00:59:00,2.0,TP,SP500
2022-11-08,Asia,-1,3812.141,3817.331,5.190000000000055,1,2022-11-08 01:59:00,2.0,TP,SP500
2022-11-09,Asia,-1,3822.246,3834.405,12.159000000000106,2,2022-11-09 03:59:00,-1.0,SL,SP500
2022-11-10,Asia,1,3750.84,3746.361,4.479000000000269,8,2022-11-09 23:59:00,2.0,TP,SP500
2022-11-11,Asia,-1,3952.02,3965.516,13.496000000000095,1,2022-11-11 01:59:00,-1.0,SL,SP500
2022-11-14,Asia,-1,3980.435,3988.001,7.566000000000258,3,2022-11-14 00:59:00,-1.0,SL,SP500
2022-11-15,Asia,1,3969.625,3962.356,7.268999999999778,2,2022-11-15 01:59:00,2.0,TP,SP500
2022-11-16,Asia,1,3987.258,3974.399,12.858999999999924,2,2022-11-15 23:59:00,-1.0,SL,SP500
2022-11-17,Asia,1,3963.736,3961.18,2.55600000000004,6,2022-11-17 01:59:00,-1.0,SL,SP500
2022-11-18,Asia,-1,3945.692,3957.515,11.822999999999865,1,2022-11-17 23:59:00,-1.0,SL,SP500
2022-11-21,Asia,-1,3956.39,3964.621,8.231000000000222,3,2022-11-21 00:59:00,2.0,TP,SP500
2022-11-22,Asia,1,3951.629,3947.87,3.7590000000000146,3,2022-11-21 23:59:00,2.0,TP,SP500
2022-11-23,Asia,-1,4003.022,4008.276,5.253999999999905,1,2022-11-23 00:59:00,-1.0,SL,SP500
2022-11-24,Londres,-1,4033.626,4039.876,6.25,1,2022-11-24 07:59:00,-1.0,SL,SP500
2022-11-25,Asia,-1,4036.828,4039.626,2.798000000000229,3,2022-11-25 00:59:00,-1.0,SL,SP500
2022-11-28,Asia,-1,4010.578,4019.328,8.75,8,2022-11-27 23:59:00,2.0,TP,SP500
2022-11-29,Londres,-1,3979.315,3983.035,3.7199999999998,1,2022-11-29 07:59:00,-1.0,SL,SP500
2022-11-30,Asia,1,3957.906,3950.839,7.067000000000007,4,2022-11-30 00:59:00,2.0,TP,SP500
2022-12-01,Asia,-1,4082.415,4088.749,6.333999999999833,1,2022-12-01 00:59:00,2.0,TP,SP500
2022-12-02,Asia,1,4068.202,4064.189,4.013000000000375,2,2022-12-02 03:59:00,2.0,TP,SP500
2022-12-05,Asia,1,4067.673,4061.17,6.502999999999702,2,2022-12-04 23:59:00,-1.0,SL,SP500
2022-12-06,Asia,1,4004.246,3998.916,5.329999999999927,4,2022-12-05 23:59:00,-1.0,SL,SP500
2022-12-07,Londres,1,3940.24,3935.485,4.754999999999654,1,2022-12-07 07:59:00,-1.0,SL,SP500
2022-12-08,Asia,1,3919.298,3911.529,7.768999999999778,1,2022-12-08 01:59:00,2.0,TP,SP500
2022-12-09,Londres,-1,3972.191,3979.906,7.7150000000001455,1,2022-12-09 08:59:00,-1.0,SL,SP500
2022-12-12,Asia,-1,3926.025,3937.248,11.222999999999956,6,2022-12-11 23:59:00,-1.0,SL,SP500
2022-12-13,Asia,-1,3987.533,3990.521,2.9880000000002838,4,2022-12-12 23:59:00,-1.0,SL,SP500
2022-12-14,Londres,1,4020.136,4013.89,6.246000000000095,1,2022-12-14 09:59:00,-1.0,SL,SP500
2022-12-15,Asia,-1,3994.073,4000.226,6.153000000000247,6,2022-12-15 02:59:00,-1.0,SL,SP500
2022-12-16,NY,1,3847.566,3834.519,13.047000000000025,1,2022-12-16 15:59:00,-1.0,SL,SP500
2022-12-19,NY,-1,3850.708,3864.636,13.927999999999884,2,2022-12-19 13:59:00,2.0,TP,SP500
2022-12-20,Londres,1,3813.961,3783.971,29.98999999999978,2,2022-12-20 08:59:00,2.0,TP,SP500
2022-12-21,Asia,1,3844.1,3833.938,10.161999999999807,8,2022-12-21 01:59:00,-1.0,SL,SP500
2022-12-22,Asia,-1,3888.046,3892.246,4.200000000000273,1,2022-12-22 02:59:00,2.0,TP,SP500
2022-12-23,Asia,-1,3813.25,3824.676,11.42599999999993,8,2022-12-23 00:59:00,-1.0,SL,SP500
2022-12-27,Asia,1,3867.863,3850.676,17.186999999999898,5,2022-12-26 23:59:00,-1.0,SL,SP500
2022-12-28,Asia,-1,3829.97,3835.226,5.256000000000313,6,2022-12-27 23:59:00,-1.0,SL,SP500
2022-12-29,Londres,-1,3788.961,3790.708,1.7470000000002983,1,2022-12-29 07:59:00,-1.0,SL,SP500
2022-12-30,Asia,-1,3842.01,3847.886,5.875999999999749,5,2022-12-29 23:59:00,2.0,TP,SP500
2023-01-03,Asia,-1,3848.61,3878.176,29.565999999999804,4,2023-01-02 23:59:00,-1.0,SL,SP500
2023-01-04,Asia,1,3822.689,3816.276,6.413000000000011,3,2023-01-03 23:59:00,2.0,TP,SP500
2023-01-05,Asia,-1,3839.565,3849.562,9.996999999999844,2,2023-01-05 02:59:00,-1.0,SL,SP500
2023-01-06,Asia,1,3817.93,3812.673,5.257000000000062,4,2023-01-06 00:59:00,-1.0,SL,SP500
2023-01-09,Asia,-1,3905.391,3908.583,3.1920000000000073,1,2023-01-09 06:59:00,2.0,TP,SP500
2023-01-10,Asia,1,3889.433,3886.206,3.2269999999998618,1,2023-01-09 23:59:00,-1.0,SL,SP500
2023-01-11,Asia,-1,3921.415,3925.248,3.8330000000000837,1,2023-01-11 01:59:00,2.0,TP,SP500
2023-01-12,Asia,-1,3966.263,3971.203,4.940000000000055,1,2023-01-11 23:59:00,-1.0,SL,SP500
2023-01-13,Asia,-1,3977.426,3986.706,9.2800000000002,2,2023-01-13 01:59:00,2.0,TP,SP500
2023-01-16,Asia,-1,3994.599,4004.316,9.716999999999643,4,2023-01-15 23:59:00,-1.0,SL,SP500
2023-01-17,Asia,1,3993.61,3989.426,4.1840000000001965,3,2023-01-16 23:59:00,-1.0,SL,SP500
2023-01-18,Asia,1,3981.725,3977.116,4.608999999999924,2,2023-01-17 23:59:00,2.0,TP,SP500
2023-01-19,Asia,1,3928.28,3924.051,4.229000000000269,1,2023-01-18 23:59:00,-1.0,SL,SP500
2023-01-20,Londres,-1,3905.599,3915.03,9.43100000000004,1,2023-01-20 08:59:00,-1.0,SL,SP500
2023-01-23,Asia,-1,3967.299,3974.612,7.313000000000102,1,2023-01-22 23:59:00,-1.0,SL,SP500
2023-01-24,Londres,1,4015.866,4012.363,3.5030000000001564,1,2023-01-24 08:59:00,-1.0,SL,SP500
2023-01-25,Asia,-1,4001.545,4024.621,23.076000000000022,2,2023-01-24 23:59:00,2.0,TP,SP500
2023-01-26,Asia,1,4021.231,4011.003,10.228000000000065,6,2023-01-25 23:59:00,2.0,TP,SP500
2023-01-27,Londres,1,4045.67,4041.191,4.479000000000269,1,2023-01-27 08:59:00,2.0,TP,SP500
2023-01-30,Asia,-1,4061.448,4066.405,4.957000000000335,4,2023-01-30 01:59:00,2.0,TP,SP500
2023-01-31,Asia,1,4029.085,4021.605,7.480000000000018,2,2023-01-30 23:59:00,-1.0,SL,SP500
2023-02-01,Asia,-1,4062.178,4072.626,10.44800000000032,4,2023-02-01 00:59:00,-1.0,SL,SP500
2023-02-02,Londres,-1,4137.713,4142.728,5.015000000000327,1,2023-02-02 10:59:00,-1.0,SL,SP500
2023-02-03,Londres,-1,4149.026,4156.953,7.927000000000589,5,2023-02-03 07:59:00,-1.0,SL,SP500
2023-02-06,Asia,1,4128.266,4117.395,10.870999999999185,1,2023-02-05 23:59:00,-1.0,SL,SP500
2023-02-07,Asia,1,4117.931,4110.302,7.628999999999905,3,2023-02-06 23:59:00,-1.0,SL,SP500
2023-02-08,Asia,-1,4156.36,4161.949,5.588999999999942,8,2023-02-07 23:59:00,-1.0,SL,SP500
2023-02-09,Asia,1,4122.323,4115.83,6.493000000000393,10,2023-02-08 23:59:00,2.0,TP,SP500
2023-02-10,Londres,-1,4083.191,4088.682,5.4909999999999854,1,2023-02-10 08:59:00,2.0,TP,SP500
2023-02-13,Asia,-1,4078.898,4097.696,18.797999999999774,1,2023-02-12 23:59:00,-1.0,SL,SP500
2023-02-14,Asia,-1,4134.926,4138.486,3.5599999999994907,9,2023-02-14 00:59:00,-1.0,SL,SP500
2023-02-15,Londres,1,4112.15,4109.036,3.113999999999578,1,2023-02-15 07:59:00,2.0,TP,SP500
2023-02-16,Asia,-1,4151.502,4153.526,2.0239999999994325,5,2023-02-16 00:59:00,-1.0,SL,SP500
2023-02-17,Londres,1,4069.618,4064.976,4.641999999999825,1,2023-02-17 07:59:00,-1.0,SL,SP500
2023-02-20,Asia,1,4068.722,4065.475,3.2470000000002983,3,2023-02-20 00:59:00,2.0,TP,SP500
2023-02-21,Asia,1,4068.226,4065.214,3.012000000000171,2,2023-02-20 23:59:00,-1.0,SL,SP500
2023-02-22,Londres,-1,3998.127,4009.531,11.403999999999996,1,2023-02-22 08:59:00,-1.0,SL,SP500
2023-02-23,Asia,1,4002.147,3996.381,5.766000000000076,3,2023-02-22 23:59:00,2.0,TP,SP500
2023-02-24,Asia,-1,4005.747,4010.602,4.855000000000018,6,2023-02-23 23:59:00,-1.0,SL,SP500
2023-02-27,Asia,1,3973.67,3966.417,7.253000000000156,4,2023-02-26 23:59:00,2.0,TP,SP500
2023-02-28,Asia,-1,3985.639,3989.372,3.73299999999972,4,2023-02-28 04:59:00,2.0,TP,SP500
2023-03-01,Asia,1,3967.163,3961.884,5.278999999999996,1,2023-03-01 02:59:00,2.0,TP,SP500
2023-03-02,Asia,1,3938.753,3930.677,8.076000000000022,1,2023-03-02 02:59:00,-1.0,SL,SP500
2023-03-03,Asia,-1,3974.577,3979.562,4.984999999999673,6,2023-03-02 23:59:00,-1.0,SL,SP500
2023-03-06,Londres,-1,4044.426,4051.182,6.755999999999858,2,2023-03-06 09:59:00,-1.0,SL,SP500
2023-03-07,Asia,-1,4055.112,4060.829,5.717000000000098,3,2023-03-07 02:59:00,2.0,TP,SP500
2023-03-08,Asia,-1,3982.47,3989.017,6.5470000000000255,10,2023-03-08 02:59:00,-1.0,SL,SP500
2023-03-09,Asia,-1,3991.206,3995.182,3.975999999999658,2,2023-03-08 23:59:00,2.0,TP,SP500
2023-03-10,Londres,1,3912.47,3898.349,14.12099999999964,2,2023-03-10 11:59:00,-1.0,SL,SP500
2023-03-13,Asia,-1,3912.617,3922.483,9.865999999999985,2,2023-03-12 23:59:00,-1.0,SL,SP500
2023-03-14,Asia,1,3865.917,3856.729,9.188000000000102,4,2023-03-13 23:59:00,-1.0,SL,SP500
2023-03-15,Asia,-1,3914.889,3919.982,5.092999999999847,8,2023-03-14 23:59:00,-1.0,SL,SP500
2023-03-16,Asia,1,3910.361,3887.361,23.0,9,2023-03-15 23:59:00,-1.0,SL,SP500
2023-03-17,Asia,-1,3963.843,3965.406,1.5630000000001019,1,2023-03-17 03:59:00,2.0,TP,SP500
2023-03-20,Asia,-1,3943.277,3947.422,4.144999999999982,1,2023-03-19 23:59:00,2.0,TP,SP500
2023-03-21,Asia,-1,3956.941,3965.854,8.913000000000011,5,2023-03-20 23:59:00,-1.0,SL,SP500
2023-03-22,Asia,-1,4005.933,4008.062,2.1289999999999054,1,2023-03-22 03:59:00,2.0,TP,SP500
2023-03-23,Asia,1,3943.287,3936.84,6.446999999999662,1,2023-03-22 23:56:00,2.0,TP,SP500
2023-03-24,Asia,1,3949.692,3946.597,3.0949999999998,2,2023-03-23 23:59:00,-1.0,SL,SP500
2023-03-27,Asia,1,3992.647,3984.524,8.123000000000047,8,2023-03-27 03:59:00,-1.0,SL,SP500
2023-03-28,Asia,1,3983.012,3978.641,4.371000000000095,3,2023-03-27 22:59:00,-1.0,SL,SP500
2023-03-29,Asia,-1,3976.589,3979.097,2.5080000000002656,1,2023-03-28 22:59:00,-1.0,SL,SP500
2023-03-30,Asia,-1,4025.657,4029.347,3.6900000000000546,1,2023-03-29 22:59:00,-1.0,SL,SP500
2023-03-31,Asia,-1,4056.774,4063.209,6.434999999999945,1,2023-03-31 05:59:00,-1.0,SL,SP500
2023-04-03,Londres,-1,4100.261,4108.023,7.761999999999716,1,2023-04-03 08:59:00,-1.0,SL,SP500
2023-04-04,Londres,-1,4124.086,4125.619,1.532999999999447,1,2023-04-04 06:59:00,2.0,TP,SP500
2023-04-05,Asia,-1,4103.456,4105.967,2.5109999999995125,6,2023-04-04 22:59:00,-1.0,SL,SP500
2023-04-06,Londres,1,4088.872,4082.854,6.018000000000029,3,2023-04-06 07:59:00,-1.0,SL,SP500
2023-04-07,Asia,-1,4101.757,4104.17,2.4130000000004657,5,2023-04-06 22:58:00,0.6547865727308837,tiempo,SP500
2023-04-10,Asia,-1,4104.123,4110.62,6.497000000000298,2,2023-04-10 00:59:00,2.0,TP,SP500
2023-04-11,Asia,-1,4112.472,4117.634,5.162000000000262,1,2023-04-11 00:59:00,-1.0,SL,SP500
2023-04-12,Asia,1,4111.267,4108.399,2.8679999999994834,2,2023-04-11 22:59:00,-1.0,SL,SP500
2023-04-13,Asia,1,4088.987,4082.837,6.150000000000091,1,2023-04-13 00:59:00,2.0,TP,SP500
2023-04-14,Londres,1,4141.889,4139.649,2.2399999999997817,1,2023-04-14 06:59:00,2.0,TP,SP500
2023-04-17,Londres,-1,4145.876,4148.87,2.993999999999687,1,2023-04-17 06:59:00,-1.0,SL,SP500
2023-04-18,Asia,-1,4150.729,4152.687,1.957999999999629,1,2023-04-17 23:59:00,-1.0,SL,SP500
2023-04-19,Asia,1,4151.971,4149.211,2.759999999999309,2,2023-04-19 00:59:00,-1.0,SL,SP500
2023-04-20,Asia,-1,4144.176,4149.109,4.932999999999993,9,2023-04-19 22:59:00,2.0,TP,SP500
2023-04-21,Asia,1,4128.512,4126.497,2.014999999999418,5,2023-04-20 23:59:00,2.0,TP,SP500
2023-04-24,Asia,1,4128.211,4124.72,3.4909999999999854,3,2023-04-23 22:58:00,-1.0,SL,SP500
2023-04-25,Asia,-1,4133.877,4136.849,2.9719999999997526,6,2023-04-24 23:58:00,2.0,TP,SP500
2023-04-26,Londres,1,4089.256,4077.383,11.873000000000047,1,2023-04-26 08:59:00,-1.0,SL,SP500
2023-04-27,Asia,1,4070.45,4065.324,5.125999999999749,2,2023-04-27 05:59:00,2.0,TP,SP500
2023-04-28,Londres,-1,4125.933,4135.227,9.293999999999869,9,2023-04-28 06:59:00,-1.0,SL,SP500
2023-05-01,Asia,-1,4173.022,4175.513,2.4909999999999854,1,2023-05-01 05:59:00,-1.0,SL,SP500
2023-05-02,Asia,1,4162.344,4157.591,4.752999999999702,1,2023-05-02 01:59:00,2.0,TP,SP500
2023-05-03,Asia,1,4124.51,4117.563,6.947000000000116,7,2023-05-03 00:59:00,-1.0,SL,SP500
2023-05-04,Asia,1,4095.171,4086.124,9.047000000000025,1,2023-05-04 02:59:00,-1.0,SL,SP500
2023-05-05,Londres,1,4078.407,4071.084,7.32300000000032,3,2023-05-05 06:59:00,-1.0,SL,SP500
2023-05-08,Asia,-1,4129.882,4133.37,3.4880000000002838,8,2023-05-08 00:59:00,-1.0,SL,SP500
2023-05-09,Londres,1,4123.744,4119.026,4.717999999999847,2,2023-05-09 09:59:00,-1.0,SL,SP500
2023-05-10,Asia,1,4121.882,4116.629,5.252999999999702,1,2023-05-09 22:59:00,-1.0,SL,SP500
2023-05-11,Asia,-1,4143.986,4149.977,5.9909999999999854,7,2023-05-11 01:59:00,-1.0,SL,SP500
2023-05-12,Asia,1,4134.216,4128.457,5.7590000000000146,9,2023-05-11 22:59:00,2.0,TP,SP500
2023-05-15,Asia,1,4118.564,4114.561,4.003000000000611,9,2023-05-14 23:59:00,-1.0,SL,SP500
2023-05-16,Asia,1,4132.449,4129.291,3.157999999999447,2,2023-05-16 00:59:00,-1.0,SL,SP500
2023-05-17,Asia,1,4113.89,4109.662,4.2280000000000655,6,2023-05-16 22:59:00,-1.0,SL,SP500
2023-05-18,Londres,-1,4162.854,4168.326,5.471999999999753,2,2023-05-18 08:59:00,-1.0,SL,SP500
2023-05-19,Londres,1,4203.306,4198.043,5.26299999999992,1,2023-05-19 07:59:00,2.0,TP,SP500
2023-05-22,Asia,1,4183.382,4175.611,7.770999999999731,1,2023-05-21 22:59:00,2.0,TP,SP500
2023-05-23,Asia,-1,4205.67,4210.919,5.248999999999796,1,2023-05-23 01:59:00,2.0,TP,SP500
2023-05-24,Asia,1,4151.04,4145.467,5.57300000000032,10,2023-05-23 22:58:00,-1.0,SL,SP500
2023-05-25,Asia,-1,4131.017,4146.114,15.096999999999753,1,2023-05-24 22:59:00,-1.0,SL,SP500
2023-05-26,Asia,-1,4143.637,4148.487,4.850000000000364,2,2023-05-25 23:59:00,-1.0,SL,SP500
2023-05-29,Londres,1,4214.47,4211.711,2.7590000000000146,1,2023-05-29 11:59:00,2.0,TP,SP500
2023-05-30,Asia,-1,4213.476,4219.777,6.301000000000386,1,2023-05-29 23:59:00,-1.0,SL,SP500
2023-05-31,Asia,1,4193.621,4190.124,3.4970000000002983,1,2023-05-31 05:59:00,-1.0,SL,SP500
2023-06-01,Asia,-1,4180.149,4193.807,13.657999999999447,1,2023-06-01 01:59:00,-1.0,SL,SP500
2023-06-02,Asia,-1,4227.803,4230.783,2.980000000000473,1,2023-06-02 03:59:00,-1.0,SL,SP500
2023-06-05,NY,-1,4279.181,4289.217,10.036000000000058,1,2023-06-05 18:59:00,-1.0,SL,SP500
2023-06-06,Asia,1,4275.464,4273.19,2.274000000000342,3,2023-06-06 04:59:00,-1.0,SL,SP500
2023-06-07,Asia,-1,4287.193,4288.727,1.5339999999996508,7,2023-06-06 23:59:00,-1.0,SL,SP500
2023-06-08,Asia,1,4268.026,4264.981,3.0450000000000728,5,2023-06-07 23:59:00,-1.0,SL,SP500
2023-06-09,Asia,-1,4290.263,4293.489,3.225999999999658,5,2023-06-08 23:59:00,2.0,TP,SP500
2023-06-12,NY,1,4310.814,4303.064,7.75,1,2023-06-12 13:59:00,2.0,TP,SP500
2023-06-13,Asia,-1,4340.479,4345.626,5.1469999999999345,1,2023-06-12 23:59:00,-1.0,SL,SP500
2023-06-14,NY,-1,4373.456,4383.282,9.826000000000022,1,2023-06-14 17:59:00,2.0,TP,SP500
2023-06-15,Asia,1,4366.147,4363.411,2.7359999999998763,2,2023-06-15 01:59:00,2.0,TP,SP500
2023-06-16,Londres,-1,4423.393,4427.589,4.195999999999913,1,2023-06-16 06:59:00,-1.0,SL,SP500
2023-06-19,Asia,1,4407.364,4404.114,3.25,1,2023-06-19 00:59:00,-1.0,SL,SP500
2023-06-20,Asia,-1,4401.117,4407.177,6.059999999999491,1,2023-06-19 22:59:00,2.0,TP,SP500
2023-06-21,Asia,1,4391.006,4385.66,5.346000000000458,2,2023-06-20 23:59:00,-1.0,SL,SP500
2023-06-22,Asia,1,4362.124,4357.416,4.707999999999629,1,2023-06-22 02:59:00,-1.0,SL,SP500
2023-06-23,Asia,-1,4366.541,4372.027,5.485999999999876,3,2023-06-23 02:59:00,2.0,TP,SP500
2023-06-26,Asia,1,4356.632,4347.004,9.627999999999702,2,2023-06-25 22:59:00,-1.0,SL,SP500
2023-06-27,Asia,1,4336.104,4331.887,4.217000000000553,2,2023-06-26 22:59:00,2.0,TP,SP500
2023-06-28,Asia,-1,4370.537,4372.827,2.2899999999999636,8,2023-06-27 23:59:00,-1.0,SL,SP500
2023-06-29,Asia,-1,4381.389,4385.617,4.2280000000000655,1,2023-06-29 02:59:00,-1.0,SL,SP500
2023-06-30,Asia,-1,4396.181,4399.987,3.8060000000004948,1,2023-06-30 00:59:00,-1.0,SL,SP500
2023-07-03,Londres,-1,4451.653,4454.35,2.6970000000001164,1,2023-07-03 09:59:00,-1.0,SL,SP500
2023-07-05,Asia,-1,4452.111,4455.611,3.5,3,2023-07-05 02:59:00,2.0,TP,SP500
2023-07-06,Asia,1,4442.627,4438.311,4.316000000000713,4,2023-07-06 01:59:00,-1.0,SL,SP500
2023-07-07,Londres,1,4406.251,4398.819,7.431999999999789,1,2023-07-07 08:59:00,2.0,TP,SP500
2023-07-10,Londres,1,4381.87,4376.864,5.006000000000313,1,2023-07-10 06:59:00,2.0,TP,SP500
2023-07-11,Asia,-1,4410.151,4411.957,1.8060000000004948,5,2023-07-10 22:58:00,-1.0,SL,SP500
2023-07-12,Asia,-1,4437.592,4442.523,4.931000000000495,1,2023-07-11 23:58:00,-1.0,SL,SP500
2023-07-13,Londres,-1,4487.679,4489.467,1.7879999999995562,2,2023-07-13 08:59:00,-1.0,SL,SP500
2023-07-14,Asia,-1,4502.347,4507.827,5.480000000000473,1,2023-07-14 00:59:00,-1.0,SL,SP500
2023-07-17,Asia,1,4499.742,4496.002,3.7399999999997817,1,2023-07-17 00:59:00,2.0,TP,SP500
2023-07-18,Londres,-1,4520.981,4524.027,3.0460000000002765,1,2023-07-18 07:59:00,2.0,TP,SP500
2023-07-19,Londres,-1,4554.321,4562.047,7.725999999999658,1,2023-07-19 07:59:00,-1.0,SL,SP500
2023-07-20,Asia,1,4553.379,4549.367,4.011999999999716,2,2023-07-19 23:59:00,2.0,TP,SP500
2023-07-21,Asia,1,4536.41,4531.164,5.246000000000095,1,2023-07-21 00:57:00,2.0,TP,SP500
2023-07-24,Asia,1,4534.423,4530.414,4.0090000000000146,1,2023-07-24 00:59:00,2.0,TP,SP500
2023-07-25,Asia,1,4552.549,4549.791,2.757999999999811,8,2023-07-25 01:59:00,2.0,TP,SP500
2023-07-26,Londres,1,4564.314,4559.85,4.463999999999942,1,2023-07-26 09:59:00,-1.0,SL,SP500
2023-07-27,Asia,-1,4580.466,4583.166,2.699999999999818,4,2023-07-27 05:59:00,-1.0,SL,SP500
2023-07-28,Asia,1,4541.497,4538.101,3.3960000000006403,10,2023-07-27 22:59:00,2.0,TP,SP500
2023-07-31,Asia,-1,4586.673,4591.79,5.117000000000189,1,2023-07-30 23:59:00,2.0,TP,SP500
2023-08-01,Asia,-1,4590.109,4594.543,4.433999999999287,3,2023-07-31 22:59:00,-1.0,SL,SP500
2023-08-02,Asia,1,4565.017,4556.727,8.289999999999964,7,2023-08-02 00:59:00,-1.0,SL,SP500
2023-08-03,NY,1,4496.881,4485.576,11.305000000000291,1,2023-08-03 13:59:00,-1.0,SL,SP500
2023-08-04,Asia,1,4509.922,4500.454,9.467999999999847,4,2023-08-03 22:59:00,-1.0,SL,SP500
2023-08-07,Asia,1,4487.427,4479.867,7.559999999999491,4,2023-08-06 22:58:00,2.0,TP,SP500
2023-08-08,Asia,-1,4518.392,4522.089,3.6970000000001164,1,2023-08-07 22:59:00,2.0,TP,SP500
2023-08-09,Asia,-1,4496.85,4499.617,2.7669999999998254,6,2023-08-08 22:59:00,-1.0,SL,SP500
2023-08-10,Asia,1,4481.223,4476.204,5.019000000000233,9,2023-08-10 00:59:00,2.0,TP,SP500
2023-08-11,Asia,1,4474.48,4470.479,4.000999999999294,3,2023-08-10 23:59:00,-1.0,SL,SP500
2023-08-14,Asia,1,4466.679,4464.917,1.7619999999997162,3,2023-08-14 00:59:00,-1.0,SL,SP500
2023-08-15,Asia,-1,4496.594,4498.584,1.9899999999997817,8,2023-08-14 22:59:00,2.0,TP,SP500
2023-08-16,Asia,1,4436.114,4429.889,6.224999999999454,1,2023-08-16 00:59:00,2.0,TP,SP500
2023-08-17,Asia,1,4402.593,4397.831,4.761999999999716,1,2023-08-17 02:59:00,-1.0,SL,SP500
2023-08-18,Asia,1,4364.416,4360.15,4.266000000000531,1,2023-08-17 22:59:00,2.0,TP,SP500
2023-08-21,Asia,-1,4374.82,4377.627,2.8070000000006985,3,2023-08-21 00:59:00,2.0,TP,SP500
2023-08-22,Asia,-1,4393.409,4398.113,4.704000000000633,2,2023-08-21 22:59:00,-1.0,SL,SP500
2023-08-23,Asia,1,4389.761,4386.621,3.1400000000003274,3,2023-08-22 22:58:00,2.0,TP,SP500
2023-08-24,Londres,-1,4462.407,4474.647,12.239999999999782,1,2023-08-24 07:59:00,2.0,TP,SP500
2023-08-25,Londres,1,4372.283,4368.223,4.0600000000004,2,2023-08-25 06:59:00,2.0,TP,SP500
2023-08-28,Asia,-1,4412.429,4416.932,4.502999999999702,8,2023-08-27 22:59:00,-1.0,SL,SP500
2023-08-29,Londres,-1,4438.009,4442.983,4.97400000000016,1,2023-08-29 06:59:00,-1.0,SL,SP500
2023-08-30,Asia,-1,4500.064,4503.056,2.9919999999992797,1,2023-08-29 22:59:00,-1.0,SL,SP500
2023-08-31,Londres,-1,4521.637,4523.396,1.7590000000000146,1,2023-08-31 07:59:00,2.0,TP,SP500
2023-09-01,Asia,1,4514.377,4512.03,2.347000000000662,2,2023-09-01 04:59:00,-1.0,SL,SP500
2023-09-04,Asia,-1,4511.682,4517.917,6.235000000000582,3,2023-09-03 22:59:00,-1.0,SL,SP500
2023-09-05,Asia,-1,4513.62,4517.126,3.506000000000313,6,2023-09-04 22:55:00,2.0,TP,SP500
2023-09-06,Asia,1,4495.67,4491.881,3.78899999999976,1,2023-09-05 22:59:00,-1.0,SL,SP500
2023-09-07,Londres,1,4456.783,4446.909,9.874000000000706,1,2023-09-07 07:59:00,-1.0,SL,SP500
2023-09-08,Asia,1,4458.716,4449.44,9.27600000000075,3,2023-09-08 05:59:00,-1.0,SL,SP500
2023-09-11,Asia,-1,4459.927,4466.129,6.2020000000002256,2,2023-09-11 00:59:00,-1.0,SL,SP500
2023-09-12,Asia,-1,4479.724,4483.612,3.88799999999992,2,2023-09-12 01:59:00,-1.0,SL,SP500
2023-09-13,Asia,-1,4458.784,4465.616,6.832000000000335,9,2023-09-13 01:59:00,-1.0,SL,SP500
2023-09-14,Asia,1,4471.403,4467.231,4.17200000000048,8,2023-09-13 23:59:00,2.0,TP,SP500
2023-09-15,Londres,-1,4510.477,4516.347,5.869999999999891,2,2023-09-15 07:59:00,2.0,TP,SP500
2023-09-18,Asia,1,4457.101,4450.771,6.329999999999927,8,2023-09-17 22:59:00,-1.0,SL,SP500
